newscan,angle,distant,quality 
0,258.984375,2723.25,26
0,261.359375,2717.25,26
0,263.6875,2713.5,20
0,266.078125,2711.25,13
0,268.390625,2716.25,25
0,270.734375,2729.25,25
0,273.078125,2747.75,24
0,275.5,2762.75,24
0,277.859375,2788.25,26
0,280.1875,2817.75,28
0,282.5625,2852.25,26
0,284.890625,2892.25,27
0,287.25,2944.25,26
0,289.578125,3088.75,28
0,291.953125,3146.75,24
0,294.28125,3222.25,25
0,296.640625,3299.5,24
0,298.9375,3303.25,21
0,301.265625,3396.5,23
0,303.609375,3508.5,23
0,305.96875,3625.75,17
0,308.296875,3675.25,15
0,310.671875,3382.25,21
0,313.046875,3259.25,25
0,315.390625,3138.0,22
0,317.78125,3050.25,24
0,320.140625,2946.75,26
0,346.375,2437.0,9
0,348.640625,2420.0,10
1,351.015625,2415.75,12
0,353.34375,2400.25,14
0,355.734375,2405.0,16
0,358.0625,2406.5,14
0,0.421875,2417.25,11
0,2.78125,2432.25,9
0,5.046875,2913.75,28
0,7.40625,2944.25,28
0,12.625,1520.5,28
0,15.015625,1520.5,24
0,17.34375,1524.0,27
0,19.703125,1571.0,28
0,22.0625,1622.25,22
0,24.171875,2143.25,23
0,26.78125,1581.0,12
0,28.9375,2103.0,22
0,31.34375,1955.25,28
0,33.75,1788.5,27
0,36.15625,1707.25,26
0,38.578125,1661.25,26
0,40.921875,1719.25,21
0,43.328125,1607.75,19
0,45.796875,1446.75,23
0,48.15625,1467.25,21
0,50.46875,1478.5,24
0,52.921875,1418.75,19
0,55.171875,1533.0,27
0,57.609375,1462.25,21
0,60.0625,1307.0,18
0,62.296875,1435.75,24
0,64.640625,1396.5,23
0,67.015625,1396.5,14
0,69.546875,1283.0,18
0,71.8125,1339.25,22
0,74.140625,1352.75,24
0,76.671875,1188.75,21
0,79.078125,1148.5,15
0,81.5,1121.25,28
0,83.796875,1179.75,10
0,86.09375,1256.5,23
0,88.546875,1165.0,13
0,90.796875,1188.0,10
0,93.078125,1303.25,31
0,95.46875,1285.25,30
0,97.796875,1286.5,29
0,104.890625,1348.0,10
0,107.171875,1337.25,26
0,111.921875,1372.25,29
0,114.21875,1406.0,16
0,116.46875,1497.25,13
0,118.890625,1474.75,24
0,121.125,1637.0,23
0,123.5,1559.25,10
0,125.890625,1590.25,13
0,128.203125,1593.5,17
0,130.53125,1700.25,11
0,163.859375,1227.75,25
0,166.1875,1215.75,28
0,168.578125,1209.0,28
0,171.125,1052.0,28
0,173.265625,1202.25,29
0,175.6875,1199.75,28
0,177.984375,1199.75,28
0,180.296875,1204.25,28
0,182.703125,1209.0,28
0,185.0,1214.75,28
0,187.375,1226.25,28
0,189.703125,1238.0,23
0,192.078125,1256.75,22
0,194.4375,1276.75,31
0,196.78125,1295.75,31
0,199.078125,1314.25,31
0,201.390625,1338.0,28
0,203.796875,1370.0,29
0,206.09375,1403.25,30
0,208.421875,1439.5,25
0,210.828125,1481.0,24
0,213.09375,1560.0,29
0,215.453125,1607.75,29
0,217.75,1671.0,29
0,220.109375,1741.0,29
0,222.421875,1814.0,28
0,224.734375,1900.0,27
0,226.984375,1990.25,24
0,231.546875,2328.25,20
0,233.890625,2481.0,20
0,236.1875,2662.25,17
0,243.1875,2912.25,28
0,245.546875,2872.25,26
0,247.921875,2835.5,28
0,250.28125,2802.75,28
0,252.640625,2775.5,26
0,255.0,2753.0,24
0,257.359375,2732.0,25
0,259.6875,2721.25,26
0,262.078125,2716.25,26
0,264.40625,2747.75,14
0,266.765625,2720.0,25
0,269.140625,2721.75,25
0,271.46875,2732.75,24
0,273.8125,2750.5,24
0,276.21875,2772.25,25
0,278.5625,2798.75,27
0,280.90625,2828.0,27
0,283.265625,2864.0,25
0,285.609375,2905.0,29
0,287.96875,2956.75,25
0,290.296875,3113.0,27
0,292.640625,3167.75,24
0,294.984375,3244.25,25
0,297.359375,3329.75,26
0,299.640625,3321.5,25
0,301.984375,3432.0,24
0,304.34375,3542.75,21
0,306.6875,3673.25,19
0,309.0625,3472.0,26
0,311.421875,3338.75,24
0,313.796875,3222.25,25
0,316.140625,3115.25,26
0,318.515625,3029.25,23
0,320.859375,3038.0,17
0,347.03125,2427.75,9
0,349.390625,2425.25,10
1,351.734375,2404.0,14
0,354.109375,2404.5,14
0,356.453125,2401.0,15
0,358.8125,2409.25,14
0,1.15625,2425.0,11
0,5.796875,2921.0,29
0,8.140625,2950.75,27
0,10.578125,2993.5,11
0,13.390625,1465.75,24
0,15.765625,1457.75,24
0,18.09375,1484.5,26
0,20.453125,1531.75,27
0,22.8125,1591.0,21
0,24.953125,2098.0,22
0,27.5625,1468.25,13
0,29.671875,2120.5,20
0,32.109375,1857.0,28
0,34.53125,1729.0,26
0,36.90625,1724.75,13
0,39.328125,1674.0,20
0,41.703125,1592.0,21
0,44.09375,1622.0,23
0,46.59375,1445.25,25
0,48.859375,1470.25,24
0,51.28125,1428.75,20
0,53.65625,1440.5,17
0,55.921875,1521.5,27
0,58.328125,1470.75,22
0,60.734375,1324.5,21
0,63.09375,1403.5,22
0,65.46875,1395.25,20
0,67.921875,1256.25,16
0,70.265625,1298.5,19
0,72.5625,1345.0,21
0,74.859375,1351.25,24
0,77.390625,1182.25,20
0,79.796875,1129.25,19
0,82.203125,1126.75,20
0,84.484375,1226.5,9
0,86.75,1255.75,21
0,89.25,1150.25,26
0,91.46875,1283.0,9
0,93.8125,1301.75,28
0,96.203125,1284.25,31
0,105.609375,1347.5,15
0,107.875,1340.75,25
0,110.28125,1374.25,21
0,112.609375,1379.5,25
0,114.953125,1387.0,23
0,117.21875,1490.25,19
0,119.5625,1485.75,18
0,121.9375,1528.5,24
0,126.609375,1594.75,11
0,128.984375,1566.25,27
0,153.734375,680.25,13
0,164.578125,1223.0,14
0,166.890625,1212.25,28
0,169.25,1206.75,28
0,171.796875,1049.0,28
0,174.03125,1200.5,28
0,176.375,1199.5,30
0,178.71875,1202.5,28
0,181.03125,1204.5,28
0,183.4375,1211.5,28
0,185.765625,1220.25,28
0,188.125,1230.75,26
0,190.40625,1246.0,22
0,192.78125,1264.75,22
0,195.125,1283.25,31
0,197.4375,1301.75,31
0,199.796875,1322.5,31
0,202.171875,1348.5,24
0,204.46875,1382.0,29
0,206.859375,1416.75,30
0,209.203125,1451.5,25
0,213.828125,1571.5,30
0,216.1875,1624.25,27
0,218.5,1689.75,29
0,220.84375,1761.25,26
0,223.109375,1840.75,25
0,225.4375,1926.25,26
0,232.28125,2369.75,19
0,234.59375,2535.25,20
0,236.921875,2718.25,16
0,241.578125,2951.25,27
0,243.9375,2901.75,27
0,246.296875,2861.25,25
0,248.671875,2823.25,28
0,251.0,2793.5,27
0,253.359375,2768.25,24
0,255.71875,2746.25,24
0,258.0625,2728.25,25
0,260.421875,2720.5,26
0,262.765625,2712.5,26
0,265.125,2725.0,19
0,267.46875,2717.0,25
0,269.828125,2720.75,25
0,272.171875,2741.25,24
0,274.59375,2757.0,24
0,276.921875,2782.5,25
0,279.28125,2808.0,28
0,281.625,2836.75,28
0,283.984375,2873.75,25
0,286.34375,2913.75,27
0,288.65625,3065.0,27
0,291.015625,3124.0,26
0,293.359375,3189.25,25
0,295.71875,3265.25,26
0,300.375,3362.25,23
0,302.703125,3461.25,22
0,305.046875,3583.75,20
0,307.375,3711.0,21
0,309.765625,3447.0,26
0,312.125,3294.0,24
0,314.515625,3186.75,26
0,316.859375,3082.5,26
0,319.21875,2989.75,20
0,321.5625,3112.0,19
0,347.75,2428.5,10
1,350.078125,2417.0,11
0,352.484375,2402.5,15
0,354.796875,2403.25,15
0,357.15625,2400.75,14
0,359.546875,2408.25,14
0,1.875,2420.5,10
0,6.5,2928.25,28
0,8.828125,2964.25,16
0,11.25,2996.25,22
0,14.125,1419.75,27
0,16.5,1417.0,28
0,18.90625,1442.25,24
0,21.25,1474.5,21
0,23.515625,1559.5,18
0,25.640625,2047.75,22
0,28.03125,2073.5,23
0,30.71875,1395.0,16
0,32.875,1795.75,17
0,35.234375,1736.75,21
0,37.609375,1772.75,12
0,40.015625,1691.5,18
0,42.390625,1593.0,25
0,44.765625,1628.25,27
0,47.25,1451.25,22
0,49.546875,1475.75,24
0,51.984375,1416.5,19
0,54.3125,1535.25,18
0,56.6875,1478.0,17
0,59.078125,1322.25,17
0,61.375,1431.25,21
0,63.796875,1393.5,21
0,66.15625,1397.25,27
0,68.640625,1256.0,16
0,70.90625,1331.25,19
0,73.28125,1358.5,24
0,75.71875,1203.25,24
0,78.09375,1173.75,17
0,80.5625,1122.25,28
0,82.875,1142.5,14
0,85.109375,1246.25,15
0,87.515625,1244.75,13
0,89.90625,1154.75,19
0,92.21875,1298.5,25
0,94.546875,1294.0,26
0,96.890625,1285.0,31
0,106.28125,1332.25,30
0,108.609375,1346.25,23
0,110.921875,1372.25,29
0,113.265625,1436.0,10
0,115.609375,1383.75,27
0,117.953125,1472.75,22
0,120.28125,1498.0,14
0,122.609375,1532.5,28
0,127.3125,1636.0,10
0,129.6875,1524.5,21
0,165.328125,1218.75,28
0,167.640625,1211.5,28
0,170.046875,1204.0,28
0,172.484375,1053.75,31
0,174.734375,1200.25,28
0,177.125,1200.0,28
0,179.390625,1203.75,28
0,181.75,1207.25,28
0,184.078125,1213.0,28
0,186.484375,1221.75,28
0,188.78125,1235.75,26
0,191.1875,1249.25,22
0,193.46875,1268.0,30
0,195.828125,1287.5,31
0,198.171875,1307.5,31
0,200.515625,1330.5,31
0,202.890625,1358.75,24
0,205.265625,1393.25,27
0,207.53125,1422.75,30
0,209.90625,1465.0,25
0,212.234375,1539.25,30
0,214.515625,1587.0,29
0,216.90625,1643.0,26
0,219.203125,1708.5,27
0,221.515625,1783.5,24
0,223.84375,1865.5,27
0,226.203125,1952.0,26
0,233.015625,2423.25,21
0,235.3125,2592.0,19
0,237.609375,2778.5,9
0,242.328125,2939.25,27
0,244.640625,2889.5,27
0,247.015625,2849.25,27
0,249.359375,2815.5,27
0,251.75,2789.0,27
0,254.09375,2761.75,24
0,256.453125,2745.25,24
0,258.796875,2724.0,26
0,261.171875,2714.75,26
0,263.515625,2711.75,22
0,265.875,2710.0,10
0,268.234375,2716.5,25
0,270.546875,2730.75,25
0,272.921875,2748.0,24
0,275.328125,2761.25,24
0,277.65625,2788.0,26
0,280.0,2818.5,28
0,282.40625,2852.25,26
0,284.734375,2893.0,27
0,287.09375,2940.5,27
0,289.390625,3088.75,28
0,291.75,3140.75,24
0,294.078125,3219.5,25
0,296.453125,3296.5,25
0,301.09375,3390.0,25
0,303.453125,3505.0,24
0,305.765625,3617.25,18
0,308.125,3760.0,19
0,310.5,3391.0,24
0,312.875,3271.0,28
0,315.265625,3150.5,22
0,317.625,3054.25,25
0,319.96875,2948.5,26
0,346.21875,2428.5,9
0,348.46875,2419.5,10
1,350.84375,2414.25,12
0,353.234375,2399.75,13
0,355.578125,2404.0,15
0,357.9375,2405.25,13
0,0.3125,2418.75,11
0,2.640625,2430.25,9
0,4.875,2914.25,28
0,7.234375,2942.75,28
0,10.0625,1522.75,14
0,14.953125,1382.0,26
0,17.359375,1378.5,21
0,19.6875,1394.75,28
0,22.046875,1440.75,23
0,24.296875,1519.25,18
0,26.4375,2042.0,22
0,28.78125,2098.5,22
0,31.5625,1328.5,18
0,33.625,1788.0,28
0,36.078125,1710.75,23
0,38.453125,1660.5,26
0,40.78125,1711.75,20
0,43.15625,1606.5,19
0,45.671875,1452.0,21
0,48.0,1467.25,21
0,50.34375,1478.25,24
0,52.78125,1416.5,19
0,55.03125,1529.5,24
0,57.453125,1459.0,21
0,59.890625,1305.5,17
0,62.171875,1436.0,24
0,64.59375,1394.5,20
0,66.90625,1402.75,24
0,69.40625,1275.5,18
0,71.625,1345.25,21
0,74.015625,1353.25,24
0,76.53125,1196.0,22
0,78.921875,1156.0,14
0,81.3125,1121.5,28
0,83.609375,1173.0,10
0,85.890625,1253.25,22
0,88.390625,1171.5,11
0,90.703125,1181.0,12
0,92.96875,1302.5,30
0,95.3125,1285.5,28
0,97.703125,1289.0,30
0,104.71875,1335.75,14
0,107.0625,1336.25,25
0,109.390625,1378.75,10
0,111.734375,1372.0,28
0,114.03125,1414.0,14
0,116.40625,1421.25,9
0,118.75,1471.75,24
0,120.984375,1628.5,18
0,123.421875,1548.5,13
0,125.75,1579.25,14
0,128.03125,1652.75,12
0,130.421875,1557.0,10
0,163.71875,1224.0,26
0,166.0625,1214.0,28
0,168.375,1207.5,28
0,170.921875,1050.25,29
0,173.140625,1200.5,29
0,175.484375,1199.5,31
0,177.84375,1200.5,28
0,180.203125,1203.75,28
0,182.546875,1208.25,28
0,184.859375,1214.75,28
0,187.1875,1226.0,28
0,189.546875,1237.75,23
0,191.921875,1256.0,22
0,194.28125,1276.0,31
0,196.59375,1293.25,31
0,198.921875,1314.0,31
0,201.296875,1337.25,30
0,203.703125,1369.0,29
0,205.953125,1402.0,30
0,208.3125,1438.0,25
0,210.625,1479.0,24
0,212.953125,1554.5,30
0,215.265625,1606.25,30
0,217.59375,1668.5,30
0,219.90625,1733.5,29
0,222.265625,1806.25,28
0,224.609375,1895.5,28
0,226.84375,1985.0,23
0,231.421875,2320.0,19
0,233.734375,2471.5,19
0,236.046875,2646.5,18
0,243.03125,2914.25,27
0,245.40625,2873.0,26
0,247.78125,2842.25,28
0,250.109375,2803.5,28
0,252.5,2775.75,26
0,254.84375,2753.0,24
0,257.1875,2738.5,23
0,259.53125,2723.0,26
0,261.921875,2716.5,26
0,264.25,2726.75,14
0,266.625,2727.0,23
0,268.9375,2721.25,25
0,271.3125,2729.25,25
0,273.671875,2748.0,24
0,276.078125,2771.0,25
0,278.421875,2796.0,26
0,280.734375,2826.5,28
0,283.140625,2860.75,26
0,285.46875,2902.5,29
0,287.8125,2953.75,26
0,290.140625,3106.5,27
0,292.484375,3165.75,24
0,294.828125,3239.75,24
0,297.171875,3321.5,25
0,299.484375,3318.25,26
0,301.8125,3430.25,25
0,304.15625,3532.75,20
0,306.5,3661.25,18
0,308.859375,3475.0,27
0,311.234375,3354.75,23
0,313.609375,3228.25,25
0,315.984375,3119.25,26
0,318.34375,3034.0,24
0,320.703125,2994.0,16
0,346.875,2433.25,10
0,349.203125,2425.0,10
1,351.578125,2407.75,14
0,353.921875,2404.25,16
0,356.265625,2401.25,14
0,358.640625,2410.5,14
0,0.984375,2417.5,11
0,5.625,2918.5,28
0,7.921875,2949.75,27
0,10.78125,1465.5,17
0,13.3125,1405.5,16
0,15.65625,1331.0,27
0,18.0,1337.5,26
0,20.390625,1339.0,27
0,22.765625,1379.0,25
0,25.03125,1454.25,21
0,27.140625,2057.75,23
0,29.46875,2111.25,25
0,32.296875,1293.75,16
0,34.3125,1730.25,17
0,36.765625,1720.75,19
0,39.125,1670.5,21
0,41.546875,1608.25,12
0,43.875,1619.75,21
0,46.328125,1445.25,26
0,48.671875,1469.75,23
0,51.09375,1461.75,20
0,53.4375,1430.25,19
0,55.734375,1526.5,30
0,58.171875,1472.5,22
0,60.578125,1315.75,20
0,62.8125,1426.25,22
0,65.265625,1394.5,20
0,67.703125,1256.25,17
0,70.03125,1296.25,19
0,72.34375,1340.25,23
0,74.71875,1347.5,28
0,77.21875,1184.5,21
0,79.578125,1139.25,18
0,82.046875,1126.25,23
0,86.640625,1256.75,22
0,89.078125,1148.5,27
0,93.609375,1302.0,29
0,96.03125,1283.5,31
0,98.390625,1296.75,21
0,105.40625,1356.0,11
0,107.734375,1339.75,25
0,110.0,1389.25,16
0,112.421875,1377.75,26
0,114.71875,1392.75,21
0,117.03125,1493.0,18
0,119.421875,1475.0,21
0,121.703125,1537.0,15
0,123.96875,1672.75,20
0,126.40625,1598.0,14
0,128.78125,1568.75,29
0,153.46875,680.0,10
0,164.375,1216.0,9
0,166.734375,1212.25,28
0,169.140625,1206.5,28
0,171.65625,1050.75,28
0,173.84375,1200.25,28
0,176.15625,1199.25,31
0,178.515625,1202.75,28
0,180.90625,1204.75,28
0,183.203125,1212.0,28
0,185.53125,1220.75,28
0,187.859375,1230.25,26
0,190.21875,1245.0,23
0,192.625,1263.75,22
0,194.953125,1280.25,31
0,197.3125,1298.5,31
0,199.59375,1321.25,31
0,201.921875,1347.0,28
0,204.296875,1380.25,29
0,206.6875,1410.0,30
0,209.015625,1449.25,25
0,213.625,1569.75,30
0,216.015625,1622.5,27
0,218.28125,1687.5,30
0,220.65625,1750.75,27
0,222.9375,1835.5,27
0,225.296875,1920.25,26
0,232.109375,2362.5,19
0,234.4375,2517.25,20
0,236.75,2706.75,16
0,241.375,2954.25,26
0,243.71875,2904.25,28
0,246.109375,2864.75,25
0,248.46875,2826.75,28
0,250.8125,2796.5,27
0,253.171875,2769.0,24
0,255.53125,2750.5,24
0,257.875,2730.0,25
0,260.234375,2719.75,26
0,262.609375,2713.75,26
0,264.9375,2746.25,14
0,267.296875,2714.75,25
0,269.609375,2721.25,25
0,271.984375,2738.0,24
0,274.3125,2756.75,24
0,276.765625,2775.0,25
0,279.109375,2804.5,28
0,281.4375,2838.25,28
0,283.8125,2873.25,25
0,286.15625,2912.5,28
0,288.484375,3064.0,27
0,290.828125,3120.75,25
0,293.15625,3184.5,25
0,295.515625,3260.75,26
0,300.171875,3358.0,23
0,302.515625,3452.75,22
0,304.828125,3574.75,21
0,307.171875,3701.25,21
0,309.578125,3444.75,24
0,311.921875,3308.5,23
0,314.28125,3197.0,25
0,316.671875,3098.75,27
0,319.046875,2997.75,20
0,321.359375,3087.0,20
0,347.53125,2428.0,9
1,349.90625,2415.75,10
0,352.28125,2405.5,15
0,354.625,2401.5,15
0,356.96875,2404.25,15
0,359.3125,2403.0,13
0,1.6875,2420.25,10
0,6.28125,2923.5,27
0,8.640625,2958.75,26
0,11.65625,1382.0,20
0,14.046875,1333.5,20
0,16.484375,1268.5,28
0,18.765625,1279.75,29
0,21.109375,1280.0,29
0,23.46875,1315.5,27
0,25.765625,1380.0,23
0,27.78125,2061.75,22
0,30.1875,2073.5,11
0,32.921875,1305.75,14
0,35.046875,1736.0,25
0,37.421875,1757.5,11
0,39.796875,1687.5,17
0,42.1875,1585.25,28
0,44.5625,1623.5,26
0,47.0,1451.0,23
0,49.390625,1475.5,24
0,51.78125,1417.25,19
0,54.125,1466.75,16
0,56.46875,1506.25,17
0,58.859375,1468.5,16
0,61.15625,1427.5,19
0,63.59375,1392.5,20
0,65.890625,1400.25,25
0,68.453125,1256.5,16
0,70.703125,1323.0,20
0,73.03125,1358.5,24
0,75.5,1203.0,20
0,77.859375,1182.0,18
0,80.375,1123.5,25
0,82.625,1140.5,17
0,84.890625,1244.5,12
0,87.25,1253.75,15
0,89.75,1154.0,23
0,91.953125,1299.75,20
0,94.359375,1297.0,26
0,96.65625,1283.75,31
0,106.09375,1332.75,27
0,108.421875,1347.25,25
0,110.75,1372.5,29
0,113.109375,1394.25,13
0,115.484375,1382.5,29
0,117.75,1474.0,21
0,120.09375,1496.25,16
0,122.390625,1532.25,31
0,129.4375,1542.5,15
0,165.0,1226.5,17
0,167.375,1212.0,28
0,169.78125,1204.25,28
0,172.296875,1053.25,31
0,174.5,1200.25,28
0,176.828125,1202.0,28
0,179.234375,1202.75,28
0,181.515625,1205.25,28
0,183.90625,1212.5,28
0,186.21875,1221.75,28
0,188.625,1232.5,25
0,190.90625,1248.0,22
0,193.25,1267.5,30
0,195.625,1285.0,31
0,197.96875,1306.0,31
0,200.25,1327.0,31
0,202.59375,1354.25,24
0,205.0,1389.0,27
0,207.296875,1420.75,30
0,209.671875,1463.25,25
0,212.015625,1529.5,26
0,214.265625,1580.75,30
0,216.609375,1639.75,26
0,218.953125,1708.75,28
0,221.28125,1778.25,25
0,223.59375,1857.5,27
0,225.9375,1943.25,26
0,232.765625,2405.5,21
0,235.0625,2571.0,18
0,237.375,2761.75,16
0,242.046875,2945.5,26
0,244.421875,2896.5,27
0,246.765625,2855.5,27
0,249.125,2820.0,28
0,251.46875,2790.25,28
0,253.859375,2761.25,24
0,256.21875,2746.5,24
0,258.5625,2727.0,26
0,260.890625,2715.25,26
0,263.28125,2708.5,25
0,265.625,2696.75,16
0,267.96875,2715.5,26
0,270.3125,2727.5,24
0,272.671875,2744.75,24
0,275.046875,2760.0,24
0,277.390625,2787.25,27
0,279.75,2814.75,28
0,282.109375,2847.0,27
0,284.4375,2888.75,27
0,286.8125,2923.0,28
0,289.140625,3080.5,29
0,291.484375,3133.75,25
0,293.828125,3205.25,25
0,296.1875,3290.75,26
0,300.84375,3379.5,24
0,303.15625,3480.75,24
0,305.5,3602.25,18
0,307.828125,3746.75,19
0,310.21875,3404.75,21
0,312.59375,3274.5,29
0,314.96875,3178.5,24
0,317.3125,3066.75,26
0,319.703125,2965.0,23
0,348.21875,2428.5,9
1,350.5625,2405.0,12
0,352.890625,2403.0,14
0,355.265625,2407.25,16
0,357.640625,2405.0,14
0,359.96875,2419.75,13
0,2.34375,2428.0,10
0,4.59375,2908.5,28
0,6.953125,2940.5,27
0,9.296875,2963.75,26
0,12.40625,1293.25,18
0,14.78125,1254.0,18
0,17.140625,1195.75,27
0,19.46875,1203.5,22
0,21.921875,1208.75,27
0,24.234375,1233.0,22
0,30.875,1963.5,19
0,33.28125,1793.0,20
0,35.734375,1736.25,13
0,38.125,1666.75,23
0,40.46875,1706.25,18
0,42.84375,1597.5,19
0,45.328125,1463.75,12
0,47.6875,1457.75,22
0,50.046875,1477.25,24
0,52.40625,1417.25,18
0,54.734375,1534.25,22
0,57.171875,1470.25,21
0,59.546875,1307.5,19
0,61.859375,1441.25,22
0,64.234375,1392.0,21
0,66.578125,1395.75,27
0,69.03125,1272.5,16
0,71.390625,1336.5,21
0,73.65625,1354.5,24
0,76.21875,1203.0,25
0,78.5625,1164.75,15
0,80.984375,1121.25,28
0,83.328125,1158.0,12
0,85.59375,1254.75,21
0,90.34375,1172.25,15
0,92.578125,1302.25,30
0,94.953125,1289.25,27
0,97.359375,1288.0,30
0,104.421875,1327.5,17
0,106.78125,1332.75,27
0,109.015625,1359.75,16
0,111.421875,1370.75,29
0,113.75,1427.0,13
0,116.125,1392.75,17
0,118.359375,1471.5,24
0,123.078125,1540.0,21
0,125.34375,1616.0,10
0,127.734375,1643.5,14
0,130.15625,1535.5,19
0,152.421875,690.25,11
0,165.734375,1214.0,29
0,168.09375,1210.5,28
0,170.40625,1207.25,28
0,172.734375,1201.0,28
0,175.171875,1200.25,28
0,177.484375,1201.0,28
0,179.828125,1204.25,28
0,182.234375,1210.25,28
0,184.53125,1214.0,28
0,186.890625,1223.25,28
0,189.1875,1237.25,23
0,191.578125,1255.5,22
0,193.890625,1273.0,30
0,196.21875,1290.0,31
0,198.578125,1311.25,31
0,200.890625,1332.75,31
0,203.3125,1364.0,29
0,205.671875,1396.75,30
0,207.984375,1432.0,25
0,210.296875,1472.0,24
0,212.625,1547.0,30
0,214.9375,1595.0,28
0,217.28125,1656.0,24
0,219.5625,1725.75,29
0,221.890625,1798.25,27
0,224.265625,1880.5,28
0,226.53125,1969.25,25
0,231.0625,2302.0,12
0,233.375,2447.25,19
0,235.6875,2623.5,17
0,242.671875,2920.75,28
0,245.046875,2883.5,25
0,247.40625,2845.0,28
0,249.78125,2809.0,28
0,252.125,2776.25,26
0,254.46875,2757.75,24
0,256.8125,2738.5,24
0,259.1875,2724.25,26
0,261.515625,2716.0,26
0,263.890625,2712.75,20
0,266.25,2733.75,13
0,268.578125,2719.5,25
0,270.921875,2729.0,24
0,273.28125,2747.0,24
0,275.6875,2764.25,24
0,278.03125,2790.25,26
0,280.421875,2821.0,28
0,282.75,2855.5,26
0,285.078125,2895.5,28
